0.000000	0.200546	0.397597	0.000000	0.145747	0.000000	0.000000	0.000000	0.256109
0.000000	0.111688	0.628900	0.077843	0.181568	0.000000	0.000000	0.000000	0.000000
0.000000	0.302277	0.280532	0.000000	0.105083	0.000000	0.000000	0.000000	0.312107
0.000000	0.223796	0.390528	0.385674	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.170633	0.745569	0.000000	0.083796	0.000000	0.000000	0.000000	0.000000
0.000000	0.088078	0.746798	0.075816	0.089307	0.000000	0.000000	0.000000	0.000000
0.000000	0.116329	0.457043	0.000000	0.191958	0.000000	0.000000	0.000000	0.234668
0.000000	0.642488	0.271957	0.000000	0.085555	0.000000	0.000000	0.000000	0.000000
0.000000	0.049955	0.923167	0.000000	0.026876	0.000000	0.000000	0.000000	0.000000
0.000000	0.071330	0.784915	0.047253	0.096500	0.000000	0.000000	0.000000	0.000000
0.000000	0.187953	0.340586	0.000000	0.000000	0.058843	0.000000	0.412617	0.000000
0.000000	0.286182	0.472814	0.000000	0.241003	0.000000	0.000000	0.000000	0.000000
0.000000	0.121548	0.790856	0.000000	0.087595	0.000000	0.000000	0.000000	0.000000
0.000000	0.156624	0.735766	0.000000	0.107609	0.000000	0.000000	0.000000	0.000000
0.000000	0.351313	0.502654	0.000000	0.146031	0.000000	0.000000	0.000000	0.000000
0.000000	0.454095	0.450290	0.000000	0.095613	0.000000	0.000000	0.000000	0.000000
0.000000	0.328823	0.338193	0.000000	0.097047	0.000000	0.235936	0.000000	0.000000
0.000000	0.371068	0.480116	0.000000	0.148815	0.000000	0.000000	0.000000	0.000000
0.000000	0.394318	0.409243	0.000000	0.196438	0.000000	0.000000	0.000000	0.000000
0.000000	0.067560	0.897446	0.000000	0.034992	0.000000	0.000000	0.000000	0.000000
0.000000	0.135808	0.771620	0.000000	0.092570	0.000000	0.000000	0.000000	0.000000
0.000000	0.226526	0.699664	0.000000	0.073809	0.000000	0.000000	0.000000	0.000000
0.000000	0.265760	0.561867	0.000000	0.172372	0.000000	0.000000	0.000000	0.000000
0.000000	0.134639	0.708934	0.000000	0.156427	0.000000	0.000000	0.000000	0.000000
0.000000	0.150492	0.244847	0.000000	0.149228	0.000000	0.000000	0.000000	0.455432
0.000000	0.125408	0.809410	0.000000	0.065181	0.000000	0.000000	0.000000	0.000000
0.000000	0.176280	0.655752	0.060045	0.107922	0.000000	0.000000	0.000000	0.000000
0.000000	0.127908	0.763211	0.000000	0.108880	0.000000	0.000000	0.000000	0.000000
0.000000	0.280416	0.528458	0.000000	0.191126	0.000000	0.000000	0.000000	0.000000
0.000000	0.052429	0.919750	0.000000	0.027820	0.000000	0.000000	0.000000	0.000000
0.000000	0.290200	0.511336	0.000000	0.198464	0.000000	0.000000	0.000000	0.000000
0.000000	0.096381	0.845950	0.000000	0.057667	0.000000	0.000000	0.000000	0.000000
0.000000	0.322676	0.361964	0.000000	0.112243	0.000000	0.000000	0.000000	0.203117
0.000000	0.086885	0.777445	0.000000	0.135668	0.000000	0.000000	0.000000	0.000000
0.000000	0.262699	0.476297	0.000000	0.261003	0.000000	0.000000	0.000000	0.000000
0.000000	0.200550	0.592600	0.000000	0.206848	0.000000	0.000000	0.000000	0.000000
0.000000	0.496461	0.280988	0.000000	0.142237	0.000000	0.080313	0.000000	0.000000
0.000000	0.257836	0.680681	0.000000	0.061482	0.000000	0.000000	0.000000	0.000000
0.000000	0.046566	0.672915	0.000000	0.078631	0.201886	0.000000	0.000000	0.000000
0.000000	0.238963	0.253144	0.000000	0.507892	0.000000	0.000000	0.000000	0.000000
0.000000	0.120301	0.427805	0.000000	0.150124	0.000000	0.000000	0.000000	0.301769
0.000000	0.258156	0.646968	0.000000	0.094875	0.000000	0.000000	0.000000	0.000000
0.000000	0.089401	0.648345	0.100703	0.161551	0.000000	0.000000	0.000000	0.000000
0.000000	0.186880	0.707794	0.000000	0.105325	0.000000	0.000000	0.000000	0.000000
0.000000	0.345430	0.302753	0.351816	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.100918	0.498238	0.000000	0.220734	0.000000	0.000000	0.000000	0.180109
0.000000	0.270822	0.265952	0.000000	0.180603	0.000000	0.000000	0.000000	0.282623
0.000000	0.065334	0.890823	0.000000	0.043842	0.000000	0.000000	0.000000	0.000000
0.000000	0.131927	0.773730	0.000000	0.094341	0.000000	0.000000	0.000000	0.000000
0.000000	0.293187	0.088234	0.000000	0.182736	0.000000	0.000000	0.000000	0.435842
0.000000	0.137754	0.464411	0.000000	0.117689	0.000000	0.000000	0.000000	0.280145
0.000000	0.086353	0.759311	0.085270	0.069065	0.000000	0.000000	0.000000	0.000000
0.000000	0.338634	0.524190	0.000000	0.137175	0.000000	0.000000	0.000000	0.000000
0.000000	0.239253	0.592318	0.000000	0.168428	0.000000	0.000000	0.000000	0.000000
0.000000	0.232585	0.688578	0.000000	0.078836	0.000000	0.000000	0.000000	0.000000
0.000000	0.051227	0.905364	0.000000	0.043407	0.000000	0.000000	0.000000	0.000000
0.000000	0.364348	0.418118	0.000000	0.217533	0.000000	0.000000	0.000000	0.000000
0.000000	0.112477	0.679197	0.000000	0.208325	0.000000	0.000000	0.000000	0.000000
0.000000	0.617207	0.261586	0.000000	0.121206	0.000000	0.000000	0.000000	0.000000
0.000000	0.136832	0.763135	0.000000	0.100032	0.000000	0.000000	0.000000	0.000000
0.000000	0.204743	0.621937	0.000000	0.173320	0.000000	0.000000	0.000000	0.000000
0.000000	0.175575	0.326450	0.371841	0.126133	0.000000	0.000000	0.000000	0.000000
0.000000	0.249544	0.606527	0.000000	0.143928	0.000000	0.000000	0.000000	0.000000
0.000000	0.059348	0.879012	0.000000	0.061639	0.000000	0.000000	0.000000	0.000000
0.000000	0.261000	0.376869	0.267774	0.094356	0.000000	0.000000	0.000000	0.000000
0.000000	0.088969	0.595417	0.000000	0.145699	0.000000	0.000000	0.000000	0.169914
0.000000	0.089027	0.747199	0.000000	0.163772	0.000000	0.000000	0.000000	0.000000
0.000000	0.211918	0.715016	0.000000	0.073065	0.000000	0.000000	0.000000	0.000000
0.000000	0.103598	0.719653	0.120968	0.055780	0.000000	0.000000	0.000000	0.000000
0.000000	0.339119	0.315403	0.144667	0.200809	0.000000	0.000000	0.000000	0.000000
0.000000	0.059129	0.879831	0.000000	0.061038	0.000000	0.000000	0.000000	0.000000
0.000000	0.170523	0.460820	0.276194	0.092462	0.000000	0.000000	0.000000	0.000000
0.000000	0.164733	0.640578	0.089749	0.104940	0.000000	0.000000	0.000000	0.000000
0.000000	0.363269	0.510488	0.000000	0.126243	0.000000	0.000000	0.000000	0.000000
0.000000	0.173876	0.597706	0.000000	0.228418	0.000000	0.000000	0.000000	0.000000
0.000000	0.187928	0.317616	0.376219	0.000000	0.118236	0.000000	0.000000	0.000000
0.000000	0.289381	0.545370	0.000000	0.165249	0.000000	0.000000	0.000000	0.000000
0.000000	0.241318	0.546881	0.000000	0.211799	0.000000	0.000000	0.000000	0.000000
0.000000	0.089111	0.861085	0.000000	0.049803	0.000000	0.000000	0.000000	0.000000
0.000000	0.134316	0.479636	0.000000	0.195644	0.000000	0.000000	0.000000	0.190403
0.000000	0.523620	0.148316	0.000000	0.111606	0.000000	0.000000	0.000000	0.216457
0.000000	0.486723	0.266449	0.000000	0.246828	0.000000	0.000000	0.000000	0.000000
0.000000	0.177100	0.642164	0.000000	0.180735	0.000000	0.000000	0.000000	0.000000
0.000000	0.079670	0.369622	0.000000	0.097283	0.000000	0.000000	0.000000	0.453424
0.000000	0.263193	0.456477	0.182608	0.097721	0.000000	0.000000	0.000000	0.000000
0.000000	0.102855	0.788673	0.000000	0.108471	0.000000	0.000000	0.000000	0.000000
0.000000	0.275746	0.565160	0.089616	0.069477	0.000000	0.000000	0.000000	0.000000
0.000000	0.324363	0.564696	0.000000	0.110940	0.000000	0.000000	0.000000	0.000000
0.000000	0.084858	0.763300	0.056239	0.095601	0.000000	0.000000	0.000000	0.000000
0.000000	0.076900	0.596984	0.093829	0.232285	0.000000	0.000000	0.000000	0.000000
0.000000	0.121860	0.713872	0.000000	0.164267	0.000000	0.000000	0.000000	0.000000
0.000000	0.520978	0.103053	0.314639	0.061329	0.000000	0.000000	0.000000	0.000000
0.000000	0.082522	0.847466	0.000000	0.070011	0.000000	0.000000	0.000000	0.000000
0.000000	0.275113	0.566807	0.000000	0.158079	0.000000	0.000000	0.000000	0.000000
0.000000	0.135127	0.744451	0.069537	0.050883	0.000000	0.000000	0.000000	0.000000
0.000000	0.464037	0.261700	0.114860	0.159402	0.000000	0.000000	0.000000	0.000000
0.000000	0.311402	0.524495	0.000000	0.164103	0.000000	0.000000	0.000000	0.000000
0.000000	0.292289	0.583236	0.000000	0.124474	0.000000	0.000000	0.000000	0.000000
0.000000	0.194402	0.415840	0.194187	0.195570	0.000000	0.000000	0.000000	0.000000
0.000000	0.195642	0.536961	0.067029	0.200367	0.000000	0.000000	0.000000	0.000000
0.000000	0.451743	0.419380	0.000000	0.128877	0.000000	0.000000	0.000000	0.000000
0.000000	0.248106	0.432211	0.089183	0.230499	0.000000	0.000000	0.000000	0.000000
0.000000	0.168731	0.602377	0.106163	0.122728	0.000000	0.000000	0.000000	0.000000
0.000000	0.177123	0.683077	0.065924	0.073876	0.000000	0.000000	0.000000	0.000000
0.000000	0.090434	0.816419	0.000000	0.093145	0.000000	0.000000	0.000000	0.000000
0.000000	0.319893	0.119763	0.000000	0.113603	0.000000	0.000000	0.000000	0.446741
0.000000	0.583002	0.279992	0.000000	0.137006	0.000000	0.000000	0.000000	0.000000
0.000000	0.159659	0.717903	0.000000	0.122437	0.000000	0.000000	0.000000	0.000000
0.000000	0.238880	0.595398	0.000000	0.165721	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.536270	0.000000	0.094803	0.000000	0.000000	0.368925	0.000000
0.000000	0.064736	0.698239	0.090510	0.146514	0.000000	0.000000	0.000000	0.000000
0.000000	0.166986	0.711738	0.000000	0.121275	0.000000	0.000000	0.000000	0.000000
0.000000	0.088378	0.835947	0.000000	0.075673	0.000000	0.000000	0.000000	0.000000
0.000000	0.484295	0.335529	0.000000	0.180175	0.000000	0.000000	0.000000	0.000000
0.000000	0.153227	0.175159	0.000000	0.108243	0.000000	0.000000	0.000000	0.563371
0.000000	0.171618	0.631635	0.000000	0.196746	0.000000	0.000000	0.000000	0.000000
0.000000	0.139741	0.724338	0.000000	0.135920	0.000000	0.000000	0.000000	0.000000
0.000000	0.089671	0.747525	0.056127	0.106677	0.000000	0.000000	0.000000	0.000000
0.000000	0.287803	0.458854	0.000000	0.253342	0.000000	0.000000	0.000000	0.000000
0.000000	0.225516	0.532400	0.108118	0.133965	0.000000	0.000000	0.000000	0.000000
0.000000	0.062961	0.797093	0.091777	0.048168	0.000000	0.000000	0.000000	0.000000
0.000000	0.240797	0.462298	0.000000	0.296904	0.000000	0.000000	0.000000	0.000000
0.000000	0.151607	0.705826	0.000000	0.142566	0.000000	0.000000	0.000000	0.000000
0.000000	0.222835	0.465934	0.190259	0.120972	0.000000	0.000000	0.000000	0.000000
0.000000	0.197241	0.631355	0.000000	0.171402	0.000000	0.000000	0.000000	0.000000
0.000000	0.218235	0.566128	0.124296	0.091340	0.000000	0.000000	0.000000	0.000000
0.000000	0.084324	0.860497	0.000000	0.055178	0.000000	0.000000	0.000000	0.000000
0.000000	0.074313	0.798332	0.000000	0.127354	0.000000	0.000000	0.000000	0.000000
0.000000	0.189174	0.713831	0.000000	0.096994	0.000000	0.000000	0.000000	0.000000
0.000000	0.221651	0.698673	0.000000	0.079674	0.000000	0.000000	0.000000	0.000000
0.000000	0.115410	0.581396	0.000000	0.115989	0.000000	0.000000	0.000000	0.187204
0.000000	0.392644	0.428954	0.000000	0.178401	0.000000	0.000000	0.000000	0.000000
0.000000	0.218922	0.667283	0.060951	0.052843	0.000000	0.000000	0.000000	0.000000
0.000000	0.393249	0.309354	0.182377	0.115018	0.000000	0.000000	0.000000	0.000000
0.000000	0.224853	0.716525	0.000000	0.058620	0.000000	0.000000	0.000000	0.000000
0.000000	0.170610	0.366635	0.000000	0.139578	0.000000	0.000000	0.000000	0.323176
0.000000	0.390046	0.332666	0.000000	0.259345	0.000000	0.017942	0.000000	0.000000
0.000000	0.358767	0.474720	0.000000	0.166512	0.000000	0.000000	0.000000	0.000000
0.000000	0.231396	0.366617	0.250353	0.151633	0.000000	0.000000	0.000000	0.000000
0.000000	0.085732	0.860906	0.000000	0.053360	0.000000	0.000000	0.000000	0.000000
0.000000	0.194285	0.079647	0.370112	0.000000	0.000000	0.000000	0.000000	0.355955
0.000000	0.277101	0.591300	0.000000	0.131598	0.000000	0.000000	0.000000	0.000000
0.772548	0.087454	0.052539	0.000000	0.087459	0.000000	0.000000	0.000000	0.000000
0.565865	0.231914	0.103700	0.098520	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.154146	0.678687	0.000000	0.167166	0.000000	0.000000	0.000000	0.000000
0.000000	0.348726	0.197683	0.453590	0.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.165520	0.635710	0.000000	0.040314	0.158455	0.000000	0.000000	0.000000
0.000000	0.237511	0.671888	0.000000	0.090599	0.000000	0.000000	0.000000	0.000000
0.000000	0.147281	0.741854	0.000000	0.110865	0.000000	0.000000	0.000000	0.000000
0.000000	0.338965	0.300714	0.235737	0.124583	0.000000	0.000000	0.000000	0.000000
0.000000	0.159664	0.728713	0.000000	0.111623	0.000000	0.000000	0.000000	0.000000
0.000000	0.308937	0.256389	0.000000	0.163913	0.000000	0.000000	0.000000	0.270759
0.000000	0.323249	0.365424	0.000000	0.311326	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.250275	0.682705	0.067019	0.000000	0.000000	0.000000	0.000000
0.000000	0.246750	0.625809	0.000000	0.127440	0.000000	0.000000	0.000000	0.000000
0.000000	0.180179	0.513262	0.000000	0.133331	0.000000	0.000000	0.000000	0.173228
0.000000	0.096190	0.639188	0.110484	0.154137	0.000000	0.000000	0.000000	0.000000
0.000000	0.221092	0.575532	0.000000	0.203375	0.000000	0.000000	0.000000	0.000000
0.000000	0.557768	0.327923	0.000000	0.072307	0.000000	0.042000	0.000000	0.000000
0.000000	0.357918	0.149585	0.000000	0.139169	0.000000	0.000000	0.000000	0.353327
0.000000	0.198463	0.658769	0.000000	0.142766	0.000000	0.000000	0.000000	0.000000
0.000000	0.429033	0.393157	0.000000	0.177809	0.000000	0.000000	0.000000	0.000000
0.000000	0.214977	0.652489	0.000000	0.132532	0.000000	0.000000	0.000000	0.000000
0.000000	0.073606	0.817622	0.000000	0.108770	0.000000	0.000000	0.000000	0.000000
0.000000	0.206220	0.638641	0.076100	0.079038	0.000000	0.000000	0.000000	0.000000
0.000000	0.274747	0.360296	0.164656	0.200301	0.000000	0.000000	0.000000	0.000000
0.000000	0.412623	0.444909	0.000000	0.142467	0.000000	0.000000	0.000000	0.000000
0.000000	0.055846	0.623797	0.000000	0.129521	0.000000	0.000000	0.000000	0.190834
0.000000	0.344534	0.329862	0.204761	0.120843	0.000000	0.000000	0.000000	0.000000
0.000000	0.224289	0.595262	0.000000	0.180448	0.000000	0.000000	0.000000	0.000000
0.000000	0.198385	0.729737	0.000000	0.071877	0.000000	0.000000	0.000000	0.000000
0.000000	0.144407	0.782147	0.000000	0.073445	0.000000	0.000000	0.000000	0.000000
0.000000	0.094259	0.606952	0.142748	0.156039	0.000000	0.000000	0.000000	0.000000
0.000000	0.163669	0.716804	0.000000	0.119526	0.000000	0.000000	0.000000	0.000000
0.000000	0.131543	0.697661	0.073451	0.097344	0.000000	0.000000	0.000000	0.000000
0.455068	0.171225	0.261721	0.000000	0.111985	0.000000	0.000000	0.000000	0.000000
0.000000	0.142156	0.627260	0.148762	0.081821	0.000000	0.000000	0.000000	0.000000
0.000000	0.237236	0.573101	0.000000	0.090474	0.000000	0.000000	0.000000	0.099189
0.000000	0.125937	0.766901	0.000000	0.107161	0.000000	0.000000	0.000000	0.000000
0.000000	0.235194	0.595658	0.000000	0.169147	0.000000	0.000000	0.000000	0.000000
0.000000	0.335523	0.326974	0.277296	0.060206	0.000000	0.000000	0.000000	0.000000
0.000000	0.288526	0.575203	0.000000	0.136270	0.000000	0.000000	0.000000	0.000000
0.000000	0.195087	0.525739	0.000000	0.279173	0.000000	0.000000	0.000000	0.000000
0.000000	0.122192	0.767240	0.000000	0.110567	0.000000	0.000000	0.000000	0.000000
0.000000	0.459949	0.205140	0.000000	0.272465	0.000000	0.062445	0.000000	0.000000
0.000000	0.097441	0.811986	0.000000	0.090571	0.000000	0.000000	0.000000	0.000000
0.000000	0.132744	0.612074	0.094976	0.160206	0.000000	0.000000	0.000000	0.000000
0.000000	0.089826	0.834281	0.000000	0.075892	0.000000	0.000000	0.000000	0.000000
0.000000	0.358491	0.483598	0.000000	0.157910	0.000000	0.000000	0.000000	0.000000
0.000000	0.229887	0.200790	0.000000	0.143878	0.000000	0.000000	0.000000	0.425444
0.000000	0.205471	0.271606	0.000000	0.522922	0.000000	0.000000	0.000000	0.000000
0.000000	0.354877	0.460495	0.000000	0.184627	0.000000	0.000000	0.000000	0.000000
0.000000	0.476137	0.178911	0.204332	0.140620	0.000000	0.000000	0.000000	0.000000
0.000000	0.091314	0.792893	0.000000	0.115791	0.000000	0.000000	0.000000	0.000000
0.000000	0.209397	0.517479	0.167911	0.105212	0.000000	0.000000	0.000000	0.000000
0.000000	0.121976	0.695570	0.000000	0.182453	0.000000	0.000000	0.000000	0.000000
0.000000	0.189655	0.739373	0.000000	0.070971	0.000000	0.000000	0.000000	0.000000
0.000000	0.105463	0.625167	0.000000	0.072384	0.000000	0.000000	0.000000	0.196985
0.498803	0.194765	0.169147	0.000000	0.137285	0.000000	0.000000	0.000000	0.000000
0.000000	0.065959	0.905667	0.000000	0.028372	0.000000	0.000000	0.000000	0.000000
0.000000	0.314011	0.513668	0.000000	0.143696	0.000000	0.028624	0.000000	0.000000
0.000000	0.055732	0.789302	0.066837	0.088128	0.000000	0.000000	0.000000	0.000000
0.000000	0.189240	0.604072	0.081992	0.124695	0.000000	0.000000	0.000000	0.000000
0.000000	0.257245	0.525433	0.000000	0.217321	0.000000	0.000000	0.000000	0.000000
0.000000	0.399239	0.483780	0.000000	0.116980	0.000000	0.000000	0.000000	0.000000
0.000000	0.316810	0.567153	0.000000	0.116036	0.000000	0.000000	0.000000	0.000000
0.000000	0.051339	0.903512	0.000000	0.045148	0.000000	0.000000	0.000000	0.000000
0.000000	0.188662	0.472077	0.000000	0.143775	0.000000	0.000000	0.000000	0.195486
0.000000	0.555048	0.190107	0.000000	0.108067	0.146778	0.000000	0.000000	0.000000
0.000000	0.097219	0.731071	0.078644	0.093066	0.000000	0.000000	0.000000	0.000000
0.000000	0.095674	0.814005	0.000000	0.090320	0.000000	0.000000	0.000000	0.000000
0.000000	0.549640	0.189862	0.000000	0.198248	0.000000	0.062249	0.000000	0.000000
0.000000	0.076344	0.898549	0.000000	0.025106	0.000000	0.000000	0.000000	0.000000
0.000000	0.383727	0.268413	0.226861	0.120998	0.000000	0.000000	0.000000	0.000000
0.000000	0.382703	0.510714	0.000000	0.069726	0.000000	0.036856	0.000000	0.000000
0.000000	0.452700	0.447527	0.000000	0.099772	0.000000	0.000000	0.000000	0.000000
0.000000	0.128148	0.759048	0.000000	0.112803	0.000000	0.000000	0.000000	0.000000
0.000000	0.253974	0.698299	0.000000	0.047726	0.000000	0.000000	0.000000	0.000000
0.000000	0.490241	0.291815	0.000000	0.217943	0.000000	0.000000	0.000000	0.000000
0.000000	0.223915	0.648907	0.000000	0.127176	0.000000	0.000000	0.000000	0.000000
0.000000	0.168517	0.398375	0.000000	0.204223	0.000000	0.000000	0.000000	0.228884
0.000000	0.107734	0.740016	0.068320	0.083928	0.000000	0.000000	0.000000	0.000000
0.000000	0.103225	0.631407	0.000000	0.094868	0.000000	0.000000	0.000000	0.170499
0.000000	0.103838	0.761225	0.000000	0.134935	0.000000	0.000000	0.000000	0.000000
0.000000	0.094320	0.597862	0.081434	0.226383	0.000000	0.000000	0.000000	0.000000
0.000000	0.478251	0.272038	0.000000	0.232380	0.000000	0.017330	0.000000	0.000000
0.000000	0.190864	0.452007	0.281893	0.075235	0.000000	0.000000	0.000000	0.000000
0.000000	0.089942	0.527652	0.000000	0.220898	0.000000	0.000000	0.000000	0.161507
0.000000	0.183540	0.686160	0.000000	0.130298	0.000000	0.000000	0.000000	0.000000
0.000000	0.194834	0.661265	0.000000	0.143900	0.000000	0.000000	0.000000	0.000000
0.000000	0.308937	0.335879	0.204151	0.151032	0.000000	0.000000	0.000000	0.000000
0.000000	0.207321	0.733375	0.000000	0.059302	0.000000	0.000000	0.000000	0.000000
0.000000	0.070231	0.893966	0.000000	0.035802	0.000000	0.000000	0.000000	0.000000
0.000000	0.397140	0.238842	0.177924	0.186094	0.000000	0.000000	0.000000	0.000000
0.000000	0.069945	0.887616	0.000000	0.042438	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.824026	0.000000	0.055850	0.000000	0.000000	0.120122	0.000000
0.000000	0.158343	0.661805	0.000000	0.179851	0.000000	0.000000	0.000000	0.000000
0.000000	0.263896	0.250006	0.411796	0.074301	0.000000	0.000000	0.000000	0.000000
0.000000	0.150029	0.755681	0.000000	0.094289	0.000000	0.000000	0.000000	0.000000
0.000000	0.058047	0.905237	0.000000	0.036715	0.000000	0.000000	0.000000	0.000000
0.000000	0.248618	0.554431	0.000000	0.196949	0.000000	0.000000	0.000000	0.000000
0.000000	0.155009	0.669658	0.000000	0.175332	0.000000	0.000000	0.000000	0.000000
0.000000	0.175946	0.581719	0.081691	0.160642	0.000000	0.000000	0.000000	0.000000
0.000000	0.402918	0.405929	0.000000	0.191152	0.000000	0.000000	0.000000	0.000000
0.000000	0.076794	0.868166	0.000000	0.055039	0.000000	0.000000	0.000000	0.000000
